timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
247142610,-1.231002,0.02504078,3.700857,0.2138135,0.3163485,-0.04104271,0.9233217
247285467,-1.232971,0.0242866,3.70117,0.2120333,0.3188979,-0.04251135,0.9227886
247428324,-1.232206,0.02550492,3.702011,0.2140078,0.3151334,-0.04485574,0.9235148
247571181,-1.233688,0.02507365,3.702333,0.2126745,0.316875,-0.04644005,0.9231485
247714038,-1.235181,0.0246391,3.702658,0.2113294,0.3186276,-0.04803605,0.9227725
247856895,-1.234082,0.02454042,3.701877,0.2145069,0.322951,-0.0477574,0.9205481
247999752,-1.235187,0.02418634,3.701967,0.2137338,0.3249958,-0.04908479,0.9199382
248142609,-1.237241,0.02450183,3.69999,0.2194966,0.3215373,-0.04761889,0.9198737
248285466,-1.238502,0.02428913,3.69965,0.2196676,0.3227635,-0.0485335,0.9193555
248428323,-1.239034,0.02496395,3.698509,0.222802,0.3200367,-0.04545648,0.9197117
248571180,-1.23958,0.02531111,3.698108,0.2221068,0.320743,-0.04467398,0.9196721
248714037,-1.240551,0.02540219,3.697589,0.2224642,0.3213779,-0.04477256,0.9193592
248856894,-1.241723,0.02615565,3.696751,0.2160041,0.3196838,-0.03912437,0.921745
248999751,-1.243027,0.02626792,3.695981,0.2146941,0.3191523,-0.03796158,0.9222838
249142608,-1.244077,0.02648979,3.695351,0.2139153,0.319252,-0.03712176,0.9224644
249285465,-1.245759,0.02668348,3.694455,0.2110465,0.3142877,-0.03775051,0.9248013
249428322,-1.24667,0.02701986,3.693655,0.2097464,0.3138385,-0.03745859,0.9252615
249571179,-1.247707,0.02727309,3.692914,0.2085893,0.3132385,-0.03695336,0.9257466
249714036,-1.247021,0.02720085,3.691905,0.2081621,0.3181829,-0.03792594,0.9241158
249856893,-1.247551,0.02742463,3.691007,0.2073696,0.3183138,-0.03792574,0.9242489
249999750,-1.247572,0.02915555,3.690876,0.205897,0.3176068,-0.03950099,0.9247552
250142607,-1.247911,0.02962458,3.690317,0.20495,0.3176121,-0.03956748,0.9249609
250285464,-1.248246,0.03009021,3.689763,0.20401,0.317617,-0.03963344,0.9251641
250428321,-1.247615,0.03074759,3.689745,0.201997,0.3179155,-0.04139424,0.9254261
250571178,-1.247706,0.03122398,3.689459,0.2010708,0.3181697,-0.04153935,0.925534
250714035,-1.247195,0.0308001,3.690166,0.2007933,0.3192407,-0.04175985,0.9252155
250856892,-1.246761,0.03094181,3.690326,0.2001449,0.3191758,-0.0419124,0.9253714
250999749,-1.246577,0.03122491,3.690251,0.1992631,0.3193736,-0.04217287,0.9254816
251142606,-1.246394,0.03150672,3.690176,0.1983849,0.3195703,-0.04243217,0.9255906
251285463,-1.246768,0.0308049,3.690911,0.1992752,0.3153357,-0.03571442,0.927134
251428320,-1.246639,0.0309433,3.690943,0.1986721,0.3148492,-0.03495925,0.9274575
251571177,-1.24651,0.03108272,3.690976,0.1980643,0.3143587,-0.03419841,0.9277821
251714034,-1.248792,0.02713081,3.694996,0.205414,0.2978522,-0.03040851,0.9317535
251856891,-1.249078,0.02661991,3.695674,0.2059298,0.2950309,-0.02920033,0.9325756
251999748,-1.255172,0.02761739,3.70066,0.209863,0.2606322,-0.02418139,0.9420424
252142605,-1.257266,0.02752277,3.702562,0.2100289,0.2493094,-0.02310776,0.9450919
252285462,-1.258912,0.02731884,3.704265,0.2108161,0.2406852,-0.02147159,0.9471886
252428319,-1.260546,0.02711642,3.705955,0.2115805,0.2321048,-0.0198457,0.9491929
252571176,-1.270401,0.02860194,3.709363,0.198219,0.1687853,-0.04887576,0.964278
252714033,-1.273489,0.02865779,3.711324,0.1969271,0.1526732,-0.05144728,0.9670904
252856890,-1.2766,0.02871412,3.713299,0.1955708,0.1363987,-0.05402355,0.969654
252999747,-1.278493,0.02859259,3.71031,0.2029692,0.1020061,-0.07361387,0.9710712
253142604,-1.281485,0.02866253,3.711452,0.202637,0.0832445,-0.07816172,0.9725736
253285461,-1.282242,0.02818507,3.710327,0.2087335,0.07212386,-0.06431352,0.9731867
253428318,-1.284073,0.0273931,3.710252,0.211192,0.0636196,-0.05944686,0.9735587
253571175,-1.286447,0.02727318,3.710787,0.211965,0.04734784,-0.06031108,0.9742647
253714032,-1.285387,0.02617729,3.709702,0.2171014,0.0589844,-0.04853553,0.9731558
253856889,-1.286995,0.02588981,3.709898,0.2184919,0.04704118,-0.04748937,0.9735468
253999746,-1.288616,0.02560005,3.710095,0.2198606,0.03500078,-0.04642831,0.9737971
254142603,-1.286987,0.0248737,3.70953,0.2229091,0.04756491,-0.03114161,0.9731801
254285460,-1.287911,0.02450866,3.709578,0.2245169,0.03925202,-0.02801106,0.9732764
254428317,-1.28871,0.02421784,3.709693,0.2261383,0.03151831,-0.02486848,0.9732675
254571174,-1.285765,0.0239585,3.709148,0.2279226,0.04819462,-0.02526975,0.9721574
254714031,-1.285858,0.02363652,3.709113,0.2295683,0.04352853,-0.02264419,0.972055
254856888,-1.286234,0.02385244,3.70903,0.2274015,0.05485876,-0.02218065,0.9720017
254999745,-1.285977,0.02374485,3.708945,0.2283744,0.05385793,-0.01966658,0.9718836
255142602,-1.286051,0.02352753,3.708909,0.2294143,0.05186346,-0.01731998,0.9717919
255285459,-1.283031,0.02379495,3.707335,0.2297093,0.05620307,-0.01999399,0.9714295
255428316,-1.282297,0.02367511,3.70678,0.2307587,0.05597316,-0.01913121,0.9712114
255571173,-1.281722,0.0235287,3.70641,0.2317119,0.05512123,-0.01768672,0.9710605
255714030,-1.281152,0.02338341,3.706043,0.2326572,0.05427542,-0.01625292,0.9709072
255856887,-1.27845,0.0235635,3.705817,0.231897,0.06240414,-0.02158025,0.9704967
255999744,-1.277482,0.02347001,3.705474,0.2325698,0.06279036,-0.02105406,0.9703223
256142601,-1.276229,0.02299663,3.705041,0.2314292,0.06886467,-0.02124926,0.9701787
256285458,-1.275168,0.02281576,3.704694,0.2318471,0.07012381,-0.02082346,0.9699979
256428315,-1.274112,0.02263579,3.704349,0.2322625,0.07137638,-0.0203998,0.9698163
256571172,-1.273261,0.02230546,3.70461,0.23326,0.07593548,-0.02267997,0.9691797
256714029,-1.272227,0.02208191,3.704381,0.23377,0.07768258,-0.02266849,0.9689186
256856886,-1.271185,0.02185661,3.704152,0.234283,0.07944281,-0.02265684,0.9686522
256999743,-1.27151,0.02241546,3.704299,0.2353931,0.07986604,-0.02075498,0.9683908
257142600,-1.270804,0.02232453,3.704157,0.2359495,0.08130205,-0.02046151,0.9681422
257285457,-1.270047,0.02224225,3.704034,0.2365369,0.08283468,-0.02015851,0.9678752
257428314,-1.270352,0.0227209,3.704534,0.2365955,0.0812687,-0.02053466,0.9679857
257571171,-1.269801,0.0227429,3.704555,0.2370781,0.0823478,-0.02033881,0.9677806
257714028,-1.269247,0.02276507,3.704576,0.2375628,0.08343232,-0.02014192,0.9675729
257856885,-1.269207,0.02395818,3.705196,0.2334556,0.08126234,-0.02176029,0.9687216
257999742,-1.268749,0.02418393,3.705334,0.2332717,0.08188243,-0.02182522,0.9687122
258142599,-1.268771,0.02430847,3.705616,0.2322451,0.08172224,-0.02148599,0.96898
258285456,-1.268576,0.0245679,3.705808,0.2312085,0.08058951,-0.02131918,0.9693263
258428313,-1.268245,0.02479056,3.705984,0.2307915,0.08085096,-0.02130601,0.9694042
258571170,-1.267894,0.02471188,3.706737,0.2307431,0.07997956,-0.02196548,0.9694734
258714027,-1.267618,0.02461684,3.706948,0.2304378,0.0800558,-0.02187603,0.9695417
258856884,-1.267299,0.02473685,3.707238,0.230085,0.08013394,-0.02195786,0.9696171
258999741,-1.266513,0.02413717,3.707984,0.2324425,0.08079862,-0.02274247,0.9689814
259142598,-1.266039,0.02416274,3.708433,0.2325248,0.08100664,-0.0229713,0.9689388
259285455,-1.265617,0.02414271,3.708847,0.2325987,0.08118586,-0.02316399,0.9689015
259428312,-1.265216,0.02364141,3.709892,0.2354861,0.08107977,-0.02188381,0.9682425
259571169,-1.264802,0.02350923,3.710457,0.2359972,0.08120421,-0.02185385,0.9681083
259714026,-1.264386,0.0233759,3.711027,0.2365122,0.08132957,-0.02182365,0.9679728
259856883,-1.263972,0.02324355,3.711593,0.2370231,0.08145396,-0.02179368,0.967838
259999740,-1.262893,0.02391344,3.712914,0.2377993,0.08158036,-0.02362374,0.967594
260142597,-1.262508,0.02404433,3.713633,0.2382149,0.08129855,-0.02251633,0.9675419
260285454,-1.262165,0.02420279,3.714252,0.238465,0.08112568,-0.02258847,0.9674931
260428311,-1.261721,0.02425611,3.714958,0.2389405,0.08115615,-0.02259939,0.967373
260571168,-1.261302,0.02496251,3.715829,0.2387484,0.08052821,-0.02292345,0.9674653
260714025,-1.260823,0.02537844,3.716859,0.2383824,0.08009673,-0.02319362,0.9675849
260856882,-1.260353,0.02561614,3.717673,0.2386196,0.07996432,-0.02328324,0.9675352
260999739,-1.259767,0.02632359,3.719021,0.2378089,0.08030649,-0.02181387,0.9677407
261142596,-1.259165,0.02708557,3.720249,0.2386706,0.0799361,-0.02078318,0.9675819
261285453,-1.25866,0.02751714,3.721236,0.2388802,0.07982954,-0.02047454,0.9675455
261428310,-1.258288,0.0295946,3.72488,0.2388013,0.07866486,-0.01693421,0.9677289
261571167,-1.257699,0.03031883,3.726851,0.2376065,0.07835709,-0.01594885,0.9680646
261714024,-1.25717,0.031093,3.728507,0.2375146,0.07807989,-0.01511698,0.9681229
261856881,-1.255812,0.03094077,3.732291,0.2367932,0.077027,-0.009898201,0.9684513
261999738,-1.254931,0.03134903,3.734605,0.2373277,0.07594681,-0.007647542,0.9684262
262142595,-1.254171,0.03190684,3.736785,0.2372703,0.07541464,-0.005973703,0.9684937
262285452,-1.253155,0.03185761,3.742281,0.2440727,0.06954478,-0.002564387,0.9672568
262428309,-1.252276,0.03230155,3.745219,0.245083,0.06816409,-0.0006490786,0.9671027
262571166,-1.251403,0.03274214,3.748138,0.2460844,0.06679296,0.001252353,0.9669434
262714023,-1.249341,0.03061748,3.75469,0.2429404,0.06237053,0.003746448,0.9680268
262856880,-1.248175,0.03051275,3.758424,0.2432683,0.06050479,0.005813718,0.9680527
262999737,-1.247017,0.03040832,3.762129,0.2435918,0.0586529,0.007865091,0.9680708
263142594,-1.246277,0.02463645,3.765592,0.2458527,0.04619224,0.01619245,0.9680706
263285451,-1.245157,0.0234063,3.769359,0.2464983,0.04271025,0.01914635,0.9680125
263428308,-1.244046,0.02218434,3.773098,0.247134,0.03925281,0.02207823,0.9679342
263571165,-1.242113,0.01868954,3.77367,0.2546698,0.02488778,0.02471304,0.9663919
263714022,-1.24083,0.01698503,3.776848,0.2562946,0.01979291,0.02763213,0.966001
263856879,-1.239554,0.01528975,3.780008,0.2579008,0.01472611,0.03053372,0.9655766
263999736,-1.236953,0.0143981,3.777406,0.2662103,-0.002532443,0.034562,0.9632919
264142593,-1.235402,0.01281115,3.779531,0.2687378,-0.009387771,0.03763442,0.9624322
264285450,-1.23096,0.01554435,3.778489,0.2671552,-0.02094461,0.0382573,0.962666
264428307,-1.228149,0.01547971,3.779471,0.2677796,-0.02838591,0.03994403,0.9622332
264571164,-1.225803,0.01493227,3.780774,0.2693664,-0.03590678,0.0424025,0.9614336
264714021,-1.217312,0.02189079,3.776994,0.2535521,-0.03760599,0.04236087,0.9656618
264856878,-1.213558,0.02303657,3.77721,0.252275,-0.04416174,0.04442916,0.9656259
264999735,-1.209829,0.02417666,3.777423,0.2509949,-0.05066811,0.0464804,0.9655433
265142592,-1.2061,0.02531713,3.777637,0.2497027,-0.05717203,0.0485294,0.9654143
265285449,-1.196682,0.02928588,3.771704,0.2223182,-0.04623372,0.0434872,0.9729059
265428306,-1.191878,0.03094342,3.770786,0.2175222,-0.05044144,0.04454333,0.9737328
265571163,-1.182705,0.03059861,3.768223,0.2157798,-0.04895988,0.04507176,0.9741718
265714020,-1.176882,0.03192371,3.76692,0.2114919,-0.05218834,0.04609424,0.9748964
265856877,-1.171056,0.03324878,3.765616,0.2071975,-0.05541522,0.0471153,0.9755914
265999734,-1.162269,0.03205603,3.768106,0.2075858,-0.04730158,0.05651298,0.9754369
266142591,-1.155766,0.03286326,3.767459,0.2039826,-0.0488556,0.05876805,0.975987
266285448,-1.149213,0.03367636,3.766809,0.2003471,-0.05042064,0.06103937,0.9765209
266428305,-1.137721,0.03311762,3.772922,0.2051375,-0.03456808,0.0612756,0.9762014
266571162,-1.130133,0.03358766,3.773535,0.2027376,-0.03340079,0.06322917,0.9766186
266714019,-1.122028,0.0298011,3.77595,0.2075222,-0.0124926,0.05568385,0.9765643
266856876,-1.10653,0.02873015,3.778072,0.2052857,-0.003503259,0.05598554,0.9770933
266999733,-1.098723,0.0281885,3.779142,0.2041524,0.001024683,0.05613568,0.9773278
267142590,-1.090875,0.03084049,3.780176,0.209153,0.02471104,0.04396531,0.9765816
267285447,-1.083079,0.03087908,3.78128,0.2088402,0.03205051,0.04250357,0.9764999
267428304,-1.075284,0.03091785,3.782384,0.2085158,0.03938819,0.04103943,0.9763634
267571161,-1.07372,0.03633273,3.781286,0.1921938,0.05482091,0.04705353,0.9786942
267714018,-1.067045,0.03733453,3.781985,0.1895599,0.06326448,0.04650633,0.9787246
267856875,-1.060416,0.03854591,3.782457,0.1859507,0.07224644,0.04529653,0.9788519
267999732,-1.059008,0.04103291,3.779434,0.1733064,0.08155666,0.04498544,0.9804538
268142589,-1.053381,0.04236612,3.779395,0.1690856,0.09009167,0.04448065,0.9804668
268285446,-1.047713,0.04370922,3.779355,0.1648182,0.09868108,0.04396805,0.9803897
268428303,-1.044774,0.04406053,3.773725,0.1569625,0.09693313,0.03572117,0.9821867
268571160,-1.039652,0.04523015,3.772657,0.152254,0.1041409,0.03415354,0.9822459
268714017,-1.040283,0.04502144,3.769051,0.1581042,0.09626885,0.03570471,0.9820696
268856874,-1.03637,0.04590103,3.767386,0.154971,0.1010714,0.03459062,0.9821264
268999731,-1.032437,0.04699475,3.765659,0.1523311,0.1047656,0.03279378,0.9822139
269142588,-1.030918,0.04833248,3.761056,0.1533763,0.09501284,0.03245234,0.983054
269285445,-1.027574,0.04930156,3.758744,0.1509569,0.0974909,0.03144811,0.9832185
269428302,-1.024366,0.05011532,3.756178,0.148653,0.09930983,0.03073872,0.9834099
269571159,-1.024492,0.0504041,3.750833,0.1486225,0.08848518,0.02835214,0.9845191
269714016,-1.021878,0.05123666,3.747847,0.1465567,0.08887096,0.02712986,0.9848285
269856873,-1.021307,0.0514251,3.744031,0.1473635,0.08396026,0.0245998,0.9852054
269999730,-1.020308,0.05154821,3.74066,0.1474779,0.08093473,0.02381015,0.9854608
270142587,-1.018453,0.05209586,3.737394,0.1461892,0.07999302,0.02250286,0.9857604
270285444,-1.019776,0.05119699,3.733831,0.1487474,0.06802451,0.0250636,0.9862143
270428301,-1.018518,0.0521867,3.730686,0.1491148,0.06360348,0.02348928,0.9864926
270571158,-1.017346,0.05256709,3.727353,0.148551,0.06060808,0.02269593,0.9867848
270714015,-1.016853,0.05319825,3.724531,0.1465078,0.05957899,0.01858212,0.9872389
270856872,-1.016068,0.0535889,3.721267,0.1457712,0.05719099,0.01725275,0.9875132
270999729,-1.015119,0.05400407,3.717966,0.1449736,0.0545224,0.01592226,0.9878039
271142586,-1.013781,0.054434,3.714689,0.1440779,0.05201677,0.01833717,0.9880282
271285443,-1.012933,0.05489808,3.71155,0.1437374,0.04947115,0.01782455,0.9882179
271428300,-1.011978,0.05533183,3.70826,0.1430114,0.04684911,0.01713442,0.9884632
271571157,-1.010651,0.0552142,3.705035,0.1426236,0.04227683,0.01377456,0.9887778
271714014,-1.009627,0.05554935,3.701772,0.1419401,0.03937708,0.01262139,0.9890112
271856871,-1.008603,0.05588445,3.698509,0.1412553,0.03647691,0.0114681,0.9892345
271999728,-1.007539,0.05855837,3.697384,0.1420608,0.03774989,0.003993473,0.9891298
272142585,-1.006669,0.05909526,3.694347,0.1416983,0.03503548,0.00211064,0.9892875
272285442,-1.006956,0.05861935,3.69073,0.1465945,0.02996528,0.0003309092,0.9887427
272428299,-1.006522,0.05883226,3.6876,0.1468313,0.02751294,-0.002202569,0.9887764
272571156,-1.0059,0.05926234,3.684533,0.1472611,0.02475211,-0.004321617,0.9887785
272714013,-1.005282,0.05969104,3.681475,0.1476879,0.0219992,-0.006434299,0.9887685
272856870,-1.005266,0.05798966,3.676131,0.146803,0.0220127,-0.006557248,0.9888991
272999727,-1.004872,0.05788115,3.672551,0.1472013,0.02000566,-0.008191395,0.9888703
273142584,-1.0044,0.0578813,3.669008,0.1474781,0.01770393,-0.009988036,0.9888566
273285441,-1.003217,0.05575353,3.663767,0.1465136,0.02458587,-0.007904265,0.9888716
273428298,-1.002657,0.05529946,3.659861,0.1465701,0.02363428,-0.00904139,0.9888766
273571155,-1.002099,0.05484751,3.655974,0.1466261,0.02268765,-0.01017248,0.9888795
273714012,-1.000616,0.0504005,3.648518,0.1484111,0.02829362,-0.007887442,0.9884895
273856869,-0.9998994,0.04922822,3.643941,0.1487534,0.02827126,-0.008509628,0.9884335
273999726,-0.9983275,0.04581931,3.63636,0.1566293,0.0313186,-0.004046584,0.9871526
274142583,-0.9972171,0.04414064,3.63072,0.1583857,0.03233714,-0.00406022,0.9868393
274285440,-0.9962615,0.04246947,3.625305,0.1599712,0.03292701,-0.003929941,0.9865646
274428297,-0.9921888,0.04320741,3.61712,0.1662235,0.04245235,-0.003524162,0.9851676
274571154,-0.9906099,0.04256341,3.610989,0.1687331,0.04535611,-0.002154342,0.9846153
274714011,-0.9890033,0.04153836,3.604916,0.1710912,0.04753184,-0.00172032,0.9841065
274856868,-0.9852058,0.04364702,3.596156,0.1683923,0.0553061,0.0003098662,0.9841673
274999725,-0.9830863,0.04334193,3.589429,0.1699407,0.05840711,0.0009322914,0.9837215
275142582,-0.98098,0.04303971,3.582743,0.1714771,0.06148756,0.001550728,0.9832663
275285439,-0.975893,0.04566073,3.574957,0.1664755,0.07233601,-0.001750064,0.9833872
275428296,-0.9732071,0.04599246,3.567986,0.167033,0.07655312,-0.001685665,0.9829735
275571153,-0.9704996,0.04632741,3.560961,0.1675917,0.08080143,-0.00162074,0.9825383
275714010,-0.9663546,0.0454601,3.55422,0.1594766,0.08507621,-0.007031117,0.9835039
275856867,-0.9633298,0.04556367,3.547242,0.1585349,0.08948697,-0.008195616,0.9832557
275999724,-0.9602993,0.0456982,3.54022,0.1577421,0.09379241,-0.009073551,0.9829742
276142581,-0.9565923,0.04312634,3.535797,0.1480215,0.1067026,-0.02130838,0.9829803
276285438,-0.9534796,0.04276639,3.529283,0.1458992,0.1122555,-0.02381316,0.9826216
276428295,-0.9503452,0.0424037,3.522723,0.1437559,0.1178423,-0.02633439,0.9822189
276571152,-0.9511304,0.03808156,3.51996,0.1425887,0.1238636,-0.02211505,0.9817521
276714009,-0.9487092,0.0369812,3.514087,0.1406143,0.129459,-0.02359892,0.9812804
276856866,-0.946301,0.03588665,3.508248,0.1386455,0.1350184,-0.02507367,0.9807746
276999723,-0.9461656,0.03542137,3.507835,0.1474225,0.1379539,-0.01923199,0.9792168
277142580,-0.9442407,0.03440848,3.502971,0.1469462,0.1431632,-0.01970473,0.978531
277285437,-0.9423026,0.03338873,3.498075,0.1464625,0.1484034,-0.02018008,0.9778128
277428294,-0.9411167,0.03528216,3.498322,0.1568874,0.1417413,-0.01786848,0.977229
277571151,-0.9393685,0.03480384,3.494412,0.1579097,0.1452684,-0.01796563,0.9765444
277714008,-0.9347298,0.03944883,3.493215,0.1599799,0.1402508,-0.01752592,0.9769489
277856865,-0.9322318,0.04012713,3.490019,0.1609446,0.1421062,-0.01768152,0.9765194
277999722,-0.9298749,0.04076073,3.486732,0.1620501,0.1442673,-0.01770446,0.9760191
278142579,-0.9261037,0.04362094,3.484073,0.1593521,0.1471176,-0.02635411,0.9758426
278285436,-0.9233851,0.04491696,3.481039,0.1596493,0.1492462,-0.02774377,0.9754322
278428293,-0.921577,0.04555425,3.478816,0.1527827,0.1461522,-0.02644858,0.9770351
278571150,-0.9191773,0.04618305,3.476427,0.1494271,0.1454177,-0.02940818,0.9775789
278714007,-0.9166609,0.04730254,3.47388,0.1479868,0.1459007,-0.03139921,0.9776641
278856864,-0.9152002,0.04566002,3.472803,0.1426642,0.1416088,-0.036203,0.9789194
278999721,-0.9135002,0.04513499,3.470936,0.1404793,0.139594,-0.03876336,0.9794267
279142578,-0.9114138,0.04538795,3.46874,0.1384976,0.1392361,-0.04084108,0.9796754
279285435,-0.9093117,0.04564238,3.466528,0.1364995,0.1388743,-0.04293434,0.9799176
279428292,-0.909881,0.04620931,3.46964,0.1429173,0.129991,-0.05032908,0.9798694
279571149,-0.9082959,0.04654247,3.468507,0.1421539,0.1284259,-0.0532723,0.9800312
279714006,-0.906698,0.04687837,3.467366,0.1413825,0.1268463,-0.05623937,0.9801828
279856863,-0.9064823,0.04404831,3.46919,0.1414631,0.1300583,-0.05650766,0.9797347
279999720,-0.9052235,0.04382581,3.468704,0.140863,0.1291414,-0.05895168,0.9797984
280142577,-0.9056927,0.04184276,3.468541,0.143314,0.1288989,-0.05491241,0.9797096
280285434,-0.9039795,0.04053059,3.467811,0.1431944,0.1273448,-0.05759528,0.9797763
280428291,-0.9035553,0.03917268,3.466814,0.1491698,0.1301806,-0.05429457,0.9786999
280571148,-0.9029186,0.03846461,3.4664,0.1501227,0.1301645,-0.05484274,0.9785258
280714005,-0.9022169,0.03767875,3.46596,0.1510078,0.1300146,-0.0554527,0.9783752
280856862,-0.9018658,0.04024887,3.466466,0.1452517,0.1305945,-0.05826702,0.9790056
280999719,-0.9012417,0.04033279,3.466209,0.1448332,0.1304824,-0.0592718,0.9790223
281142576,-0.900637,0.04032072,3.465984,0.1445902,0.130442,-0.06026025,0.9790033
281285433,-0.9000219,0.04029906,3.465593,0.1433143,0.1300369,-0.06112144,0.9791914
281428290,-0.9012064,0.04371646,3.466855,0.1401583,0.1288634,-0.06227538,0.9797304
281571147,-0.9009067,0.04434857,3.466877,0.1393819,0.1286193,-0.06329653,0.9798079
281714004,-0.9038088,0.0464097,3.469046,0.136914,0.1248714,-0.06224724,0.9807074
281856861,-0.9041591,0.04737386,3.469548,0.1358812,0.1240669,-0.06295644,0.9809079
